Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
155.44989384651316,167.78028288578997,260.392815655957,242.60094058166604
154.11819672207403,164.94352857261202,255.85350918888915,243.75865034784226
152.30425787168403,165.77434815928282,252.38350663876656,234.3187417612979
148.44679857502962,162.17288053945458,250.57995410460077,235.4599090929291
156.00583718865806,155.72678252026472,241.72533838299879,232.87062469346762
158.89438514416153,149.82005192901917,236.96465370502935,240.29589031929186
161.00263898662735,151.82644699761076,238.5098039532814,240.10398483023948
155.945898772524,149.20056593161138,241.70986997729835,240.15839822180166
156.6900581763802,153.09908244567114,243.44048982218072,244.31211491529172
158.46654228554291,155.0062244806694,242.41177757609353,240.5433895766182
164.9723096001685,159.50072756663837,239.45122254310405,235.99869282468822
159.03128052953187,155.4868643268616,240.8842572700845,236.11129074119034
151.55538404189406,146.9086709580737,248.9710299895497,236.7678599011962
151.90467525682635,146.41033138110095,244.61139322440317,235.44324618174542
155.17760257303294,157.31495216823433,235.27535816487816,231.40537462963522
159.73870620531358,166.16162969431642,228.70040397323652,220.96263493608328
160.63290506967647,174.47735942478923,234.8189235514323,226.20300018315638
167.60333207885952,168.67200568321604,230.26443880996973,230.10216525235822
