Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
166.76182815701748,150.6770075387476,241.4804560465505,240.985737286732
159.02515319300193,154.7348220168642,246.35317000685734,249.1607192671012
161.19839911060927,152.3309867091599,245.5915114976368,247.54882995872345
163.6918084113441,158.72615388007935,245.93682466663807,240.79141298930185
163.36521625935663,165.28462773722305,244.91572584286484,240.718572938941
164.26290938837764,163.234338989837,244.1570933073019,244.4241708371612
164.58310203959698,170.07815168111455,238.26985973314663,243.40099809378697
166.7708212920109,171.56139690703864,233.4732723728948,239.19324106373978
168.82816249613919,172.16262017240393,236.769580861478,238.88911193639007
169.55570500822967,175.06179342175196,240.4511057568697,238.34811947773113
171.5014411205063,178.8952596328496,244.1834712794964,239.26451229807992
171.67755693398888,177.86721178031684,248.13642129652754,240.87218385347867
170.36603363696202,177.30440385542698,250.90847534755088,241.3516973908432
168.67936653539346,177.6718213059942,253.38557551087362,241.34078203969526
167.2985780265141,176.1074954798752,255.72965863344785,243.20418884355465
168.79999140729643,174.41513982228358,256.41090933172137,244.99282762539661
166.53205619608914,172.28421792011451,259.0742732333647,246.1497795485857
164.52195586550496,171.73947968112378,261.9972474828107,247.40286696090894
163.9426498308723,169.0426284704661,262.8820222524608,249.86297769283286
159.91188622616508,169.6929362309095,263.91726221445197,249.57793237727446
157.87730913612197,168.96565339708627,262.6243475441444,249.99092967098647
152.4578039007833,169.3482744843833,259.52171291917773,249.97667637726397
145.82850529628698,169.8616230064718,257.05794943207076,249.68949423120299
139.74366582488756,170.51568119246483,252.38878103620297,248.8747235318046
136.74142663283618,172.98894430007255,248.43641637064871,248.73713615825918
131.18565312793723,174.22163795591342,249.18111932256932,246.73667339664232
133.32761344458493,174.43866201742364,246.11381419608864,247.06766786303697
133.8414149350189,174.54005391934473,246.63596470572514,247.11329070137464
138.76268731362345,172.53163916710213,248.24542373806597,248.38499674788875
144.50218432085444,170.7541141815963,243.33278154548168,249.39429300787745
147.69245835033857,167.16545464040254,237.87531597770143,249.64756804387667
149.1279632682152,165.85904406723233,229.96552873227043,247.34674979789315
145.36789648377723,164.0180828379999,251.70385574385358,242.2895227849651
144.55483491070115,158.00946552140152,260.5046357762145,244.24103739952034
144.04588368294236,157.03183166600505,261.94342705302074,247.96816833399495
144.19429784654366,163.61026535999213,257.389113961685,244.4656921467047
144.60218524399764,165.61639871379296,255.8792157293419,245.4208624415494
152.05651519829095,167.88126123168337,252.34101880386697,250.491443145484
154.86956994797112,171.32055091591155,247.37545553610764,256.018515145073
157.25435559424974,172.70672949805189,245.14859620281493,260.75388725443673
160.26338734757726,174.00747255212104,241.38604210285112,263.46371973872743
165.1906520645166,171.51419833326491,237.11013724749978,263.95856115278673
167.06544900840547,170.22963893457452,235.90297864059548,262.41329123591584
169.26733544334422,169.9205045010232,235.73266455665578,263.01620619968804
170.85121689026096,167.33201104072353,234.82293249619806,263.0682388401289
170.9909143146217,167.65505244384985,234.82293249619806,262.8758748177806
167.89612905531968,164.60878706473676,236.5915884142181,264.3074583528827
166.82621624164508,164.2429738825266,237.57825428790238,264.037347224601
165.70077396475153,162.78627527374667,238.85402813651018,264.402255724259
163.78614807840327,161.69504705047353,241.5053092229157,264.99249128589406
164.1766290813091,160.98244583959294,239.3663742136263,265.7628664947026
162.25309279105434,159.43493546663083,239.88765961016537,266.23948929424307
161.38930952260003,158.95337350257628,240.58939600426547,266.5814540323476
163.14944476778405,157.83365417791754,240.04575625054287,265.8150838748816
166.64542750821207,159.66706941170162,240.15909351305714,262.54044265065176
166.94639395083666,156.16505645431155,241.56665503935733,256.68278579787784
170.90638830184628,150.49024891642912,240.5632043497945,253.15849292519738
172.94365251888044,145.5950818749063,239.51612113015793,249.93221499324522
174.95998099951035,141.59329127911928,239.64095975946069,248.05038016214596
175.81207519390637,141.6338308315875,241.03352058843768,243.42826943620562
175.13209811423633,143.5663428001041,241.63880567042628,239.76229865213804
175.26670485353267,142.72186817970052,242.27757503191927,238.83497106570675
174.38549158676136,143.82037955202105,243.20676657210333,238.1013990419381
173.31874349459247,144.0880474841441,245.21139999260157,241.2501578113439
173.10678047673997,147.55065188487146,245.89307235722714,245.66270563224305
173.13055923687685,150.54145006510623,247.59107967644337,242.4735316918447
169.41557513115598,158.3834406899434,249.58027368785616,237.10326101863012
166.228250968192,157.60808602555082,251.23841383743851,241.5322906565505
163.13137732926234,154.81882895890428,253.76594665795417,244.71529267905865
159.10383413976942,158.81416472212769,251.41340853288568,244.8569444449456
156.7181694089969,160.42489138633803,251.96782682350639,246.89105663324477
157.6810814787927,163.22671440911486,252.77749975634228,248.72061884146902
160.09434848218595,166.02961554499677,248.45041797340897,241.40564554465482
166.00809437707568,166.85328473892494,246.98965760881902,238.09658773273355
167.83850015124227,169.52768865998019,246.82906350520616,236.67629759375117
168.40953552435707,169.62387378462105,248.94330890399124,237.36435459984986
168.41877470812958,171.322748070794,249.515415614657,239.82485354494293
169.01854095975258,173.5754899547708,246.10008374846646,238.80154624701888
168.98801528078297,178.07398833313982,246.27760022245414,237.71761876164723
168.98058490982274,179.7019192603885,245.41311767434678,238.27995962397958
166.67855853164042,179.01183143711484,248.07176185373132,238.65608427812154
162.79279995009816,180.94203523550618,251.67686692902083,236.00287587438697
160.32954340075312,180.5664891536113,254.78488188675448,235.647431162495
162.0500099180581,179.05530647684435,253.63763873541149,238.66696776388144
165.42146728648015,176.71525773492212,253.29755259393622,240.04006206371966
165.8173294065043,174.5982455423811,253.21100418164613,239.63996660260048
164.82227311774494,174.89211122029562,254.77899916808897,239.63150141654458
165.60585046854152,172.52398614533678,254.23578887404264,243.26096277117188
165.4132594393505,171.4067342113311,257.66203173615577,243.76510057191877
163.83906488858648,170.09740823146552,258.7328932413479,248.70239657106907
164.98518424167244,170.19439128340332,259.3320101819844,249.2960317272718
159.89575242031995,171.34621472993692,261.29464496212404,247.9378820420417
157.02706893050552,171.82756178914644,259.04103268922137,247.07035897817988
153.14703275636492,174.05844526836898,258.742297027933,247.25747740998912
146.90665022974648,175.33134710860412,258.4010622619744,246.7319713129716
143.47007784441743,176.88207291869392,254.2036093526045,246.41525620207597
142.290417136232,176.56535780779828,249.92939335165556,247.30491001065514
142.84558188958354,175.05336686377018,250.491629253608,246.41927592882004
141.66658029939074,173.86463334901296,250.06177769206082,245.53181620714622
140.3034680694999,172.83974826285157,245.81556348659225,245.79524774321695
139.52528308863586,171.0428322693889,245.04095181220424,247.49882111630302
138.68677610645534,166.7242567386328,244.2197734259139,247.36039603820913
134.91084237650088,165.19719608142034,238.2154570859588,247.98388473270813
133.32521104395687,161.16156644201925,255.51942592137632,248.00887008282288
134.59220037696113,158.6990241058108,259.93224355081315,242.45655813366693
135.89080802209594,158.6604593048636,261.617841630699,246.91795527048276
136.72254222308757,160.72299488711064,260.8408662421749,243.29865011786947
139.76493139066324,166.81077787866727,257.01347156320026,240.7292849558745
141.6229919148694,168.0366312186307,255.89464223566475,243.6235704724069
146.46117887540328,167.5618012186051,253.58257480954174,245.78589189554526
152.18113609647108,168.01035773497907,248.17724663849384,249.5624289181859
156.56083620056194,169.49022425590758,243.241719026745,253.1611898691412
158.33620332967712,173.02362741357027,241.27023748929287,254.23765333608816
162.16733309379543,169.82261732261796,239.88626684901755,258.9900680214211
164.0723669917646,166.06815148660223,236.72865270391623,259.98838548676014
166.39726658125542,163.49270402257739,233.85595542345104,261.0852818540694
167.9566285299213,162.84110622474782,234.429196399691,259.9896112608896
171.29980920084515,163.90946935531096,233.50457924087883,259.4259286359841
171.92076595349454,164.95166456044785,233.3532433373153,260.01477459694405
172.20300888976539,163.7467749546119,233.55583123450316,261.142832873318
172.3682014469278,163.23100910579188,234.58215452002628,262.2593337928437
170.49444208670792,164.95280277260153,237.5533665501306,262.59472736081716
167.59470373960605,167.31824076011907,238.60206535120201,262.63525375501735
167.73242287747664,164.81187720214973,238.12686301872733,265.11240575995583
167.27246164512687,164.9518482074657,239.35752484545276,264.53223717387954
163.9153147386715,164.02698977619525,240.46337358118717,265.7150047998829
162.48583703404427,159.41721853433424,241.72613234702848,264.82824228685337
161.59677962840198,156.09254501678436,242.18860916708422,264.17567585378185
164.2035021217552,149.93548570046758,240.53775493711967,266.98721249581666
164.6282593311943,150.07362770910237,240.1744204754147,263.4886052379926
163.19159391355046,153.56363282664998,241.55938732355358,260.6770508919138
167.18583987744128,151.23258851395596,240.10122123030055,260.82594892646847
169.27068596804736,148.37525043971368,239.6056909665202,259.6251174210923
171.41129314556133,148.58100059974538,239.20866905647586,256.31970005511107
174.77440266373242,149.28173554501353,239.59020720502323,251.04688641963696
174.83195299236155,149.87428685749978,241.22503057489274,247.91801895846854
179.45293589901215,151.3936296389926,239.9311519198991,246.76210051732895
175.635996652716,149.05516209093835,242.23394456482205,244.75780023200798
175.6839724801344,145.56006101706097,242.8419142041321,243.79708436775138
174.3919230204818,145.0146380044953,244.82549480703682,243.175366071228
172.60911517128642,142.49987015178593,246.00916026508958,243.52628834472097
172.58850714082115,144.14584140987265,246.87436234097441,245.22485943116806
171.73491961731182,143.24550943777533,248.43722191057356,248.0508873487228
172.55626242767548,146.86457552639357,247.93803646795865,246.70663769728503
171.99843255981625,151.29167918348423,249.48949990557153,241.51440079053984
168.58493676860658,155.76963243457425,251.91042790013208,240.577825774311
167.53560657345366,153.86974804764955,253.75191006556187,245.06137581861802
167.03083622499534,156.0076180137797,254.40677842702874,246.2713923551986
166.48389816355873,157.3585631999644,255.43070962063194,247.96849789453853
165.83266695369758,166.9401685059931,255.4319645319766,256.6185796945795
166.60980433553806,167.64716681429456,254.5093023404007,261.7868202083965
167.66293095422836,159.1476815579765,254.64717677886085,259.2633610070446
166.82125531647083,169.9213096462014,254.12765124769408,238.6137056641946
166.61243227990215,164.61717870928362,252.85851531213052,241.45950686622922
165.71925680387739,165.49360432889,252.87514553548436,242.51027277044471
163.99096261750424,164.9020709698208,253.95605503314437,244.93289371633455
165.12320449680146,169.3339463809831,252.34406104534827,239.83930299553538
168.06399186300874,171.00494532546665,251.19226739997998,234.1616557314702
168.69036930984612,170.68450284682322,250.88241493599358,234.40056506025218
168.98466649976794,172.6687485087883,250.3013786254197,229.50127455246516
167.5457610181649,171.0578026986155,251.39873588364077,233.2046303778282
165.76187838219943,170.83391622659204,251.39873588364077,235.76253722314246
166.16999762929677,170.97168640726696,252.50539545538058,236.6915892364851
166.77287724823762,171.25743336299226,252.46567721360148,234.0617312000376
165.61120525817373,167.35519060012314,254.53439550753734,238.7158665883673
163.8663223871077,167.01722581222688,255.6260974639641,238.28239513485573
162.5622528949225,164.9050915021289,256.2690402351777,240.60291583349513
162.61328688749796,168.52478190259927,255.59589264102203,236.19410558427083
162.42921445012632,167.21971963900268,256.39897247049964,237.80798624835097
161.07864538535577,164.88392032718258,264.5776237301536,244.17123309465381
159.89130012486584,163.75597425550583,265.41466410143886,248.48094777046217
160.7824920109974,164.63420505258648,265.0914820875666,246.95462156514486
159.786870761015,163.96401796188601,266.0397705190166,246.5923364137683
159.4677142437959,165.97929004687157,260.5228568683809,252.65204299226914
159.59586440091033,165.06013184531716,257.89284336790377,251.8247515201274
159.98394006159108,165.9440294116825,255.4413867294201,246.97877713095028
159.80820321183444,165.54371067464245,254.74713154356397,246.78964363406052
159.6723752826047,164.91137728166805,256.53616934623483,243.21495539387985
159.3430820333822,164.92579483997667,256.3649471256676,243.28283649132734
159.83910620970374,165.56244835954877,255.6174464339899,241.46668244130714
159.73913102881957,165.28502812889508,255.14506417507542,242.14499954301982
161.30698527303525,165.902969444966,254.549428075027,241.30909456266428
164.3950951976871,167.49891334675064,254.74760422154398,242.2563000151877
167.7962892112102,167.19707545778195,254.79805991538552,243.49178180082373
168.6656848624513,167.513898844127,254.21857177288825,242.80830634800995
169.57696391761635,168.47631019988512,254.1634341886135,243.44143611677032
171.92959454663375,170.69263278239106,253.55328997197145,243.41745781315137
171.40819397959714,171.6091408302351,254.36300235456267,242.7636324612515
172.15740093644393,172.2922176106125,253.92976156700422,242.629100175552
172.77831091410158,173.18951486090901,253.60362413512817,242.31208508055985
173.3027337929082,173.4739416982647,252.79362397557958,242.29189758753168
173.64431414491915,174.3735096555313,253.3267286042436,241.65056980273175
174.27961185044816,174.96419957350068,253.9004961543208,241.67027569491805
174.0220447025956,174.98753236067964,254.17654581105262,240.38571777892622
174.3167696453392,176.21388796461844,253.9004961543208,239.68464544612306
174.63687729814683,177.15338308418387,254.13759102737322,238.9596574517644
172.41579154267222,177.46923698236458,255.40818919628387,239.0355783438942
171.23527919482757,177.7628896608591,255.41643213344273,239.7352749554441
171.1561517732385,177.7601509163249,254.62005993628912,242.02915870396794
170.5796983601797,177.4193638082563,255.1967270961061,242.71402464660937
169.37395179389594,178.02523868276322,255.491385775555,242.71402464660937
169.31932515213038,176.78951666139457,255.5444336297562,242.99334581371187
169.37395179389594,177.1167025450266,255.491385775555,242.96913974015703
169.92026491273614,177.3984119020317,254.6697564687565,243.06025805938896
170.79482334986645,176.78466406395253,254.39508258422669,243.7199517629486
170.7409071300108,177.11318218356192,254.15092073568886,244.26127296265128
171.33747385517248,176.50141247316088,253.8728555588801,243.87776123449265
171.0392228437818,176.80261599880208,253.8728555588801,244.22828721425194
170.56549162119163,176.84856223634154,254.86633702714786,245.22485943116806
171.46436234261645,175.96860250539825,254.56750374572334,245.50539143279082
170.83889739350462,175.66394403071595,255.15150750861125,245.50539143279082
170.78549988832262,175.0522743671244,254.64169130316634,246.1297758063611
171.88455473380495,175.25634765999743,254.4416199094382,244.79404286783824
171.49924018216734,174.91755973484422,253.68911350082618,244.82504521048796
172.07028176842857,175.5142397075971,253.41007554338066,243.94573056296866
