Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
142.65020476737809,166.3964895776321,258.61600137566097,251.64401349324422
140.09482747914157,167.93881009910768,253.51426382019375,250.9289719086156
134.50759903920203,165.83259799603283,251.726903231062,252.7986049348364
133.05280363152525,166.91460289844005,248.25604167464036,251.59390186779805
128.62803873848628,169.54492512573486,247.30256160963103,249.0376175949172
129.3002824092385,170.23950461137247,243.9739270296213,251.71941121867076
129.59546527564572,169.961486325284,239.52938894163816,252.2606067203272
130.1735419241949,170.49007368744884,243.6232521708406,252.92387228468624
130.91610345239357,171.68966253744034,247.91334227606657,252.92387228468624
138.42548113192316,170.13384693832347,243.010992018698,254.71743733275298
141.8347259135599,168.19043598952433,239.33334787633504,254.0204303112215
143.84590385092255,161.87994601435264,239.11932893682427,256.74131143479383
147.04787008090977,152.6316422682396,250.27488449966182,256.04689903064997
152.3183025441904,148.9393661749924,245.34071243056505,257.80111812960143
152.75269034786425,151.53477647293417,247.763784552273,256.87249314336196
160.52834754117984,152.83435438730518,246.48839659358427,259.54240953496395
160.77429809570555,158.27365434066525,250.3918332724139,257.42678844064795
162.95027727783443,160.725515544986,250.44433307954327,255.48311180935843
163.32783499271147,162.64330786932098,251.89433364092469,252.59729586864376
182.98489252054767,168.81021832707268,237.65255650055798,245.41930137536542
178.75718777956126,164.62975729827556,240.5329944388955,251.161304798738
177.01555832301486,163.13267290118023,244.93096020682086,256.99934508190574
180.13484118095857,166.35276166685597,243.95880102828679,259.8621961469149
186.86691214806118,166.5246797199893,241.6753955257829,262.1924267356693
188.24473544504292,166.0999388526984,243.35227098779208,263.82704668215155
187.33504392544896,167.9269420904714,244.2558977964159,264.3070210411346
188.72827786040915,168.75278406573457,244.15803764437103,264.0573846372424
188.99110751152472,168.32734157969196,244.0662817225662,265.5957013568592
186.13484192290886,169.0390867370696,242.5387562803533,266.14799350656205
188.50557074463194,169.24675943599613,241.3638135999223,267.716320339496
185.78171717943636,169.71578442345194,240.12870792192817,270.54296447967096
185.4892587900934,169.48392656544985,235.6894248261863,272.29697763095874
187.263702364337,168.05272106623428,234.04261865849716,271.35083849906994
185.81201843376476,165.5059511948625,231.38783333523023,269.6561967057435
184.1805815122813,164.76586366249416,231.44853736223183,268.245926447045
183.3873572947902,161.44524836262457,230.8382957468403,266.44369404243014
190.03312055433116,147.8572457501439,229.01958248783748,269.0417247046919
191.37774813048702,139.48262002594942,228.56256176518167,268.5491593135705
161.76367795733046,187.41751532993698,236.15994386503277,170.60755065918107
133.43493091440774,180.80359862477843,248.57434493391665,232.0217773121235
184.11748527135688,139.7142878130613,204.41319837065348,238.9075478682359
180.33311124392137,135.6797928522474,227.92903034749128,237.50663376087715
182.2417783358342,130.39396100959425,234.78993109998638,241.14680981057967
180.1060792176981,132.0895454026863,239.2068599474388,243.5260873136793
177.17449814630268,127.80107557026311,240.72221502769838,243.8419485867096
174.6369305799533,129.2954333928536,241.1794717553998,246.5599096557275
171.27697300540623,135.57625997408948,246.81141748267157,252.8849788280798
169.4448185670512,144.31477975428976,249.44395478041653,251.52287319998857
164.62660249121015,144.7730053732174,253.6836848632914,245.15459665843494
165.51418384694085,143.57534261218882,255.45894867783778,242.52914730950582
166.93407124318233,149.69514821873045,254.16630686380233,242.33965515596543
166.44059516944756,147.15591970570762,252.46839524949718,266.62304471705687
173.12110683889333,150.552547006867,249.73702162700354,263.5324892510494
178.37502364247524,158.2019934820776,252.18494152934858,261.4103156883141
179.54416297038264,155.98165177286145,251.0689311379413,257.9073739074595
174.3296426561061,158.55149327839797,255.11431212431043,251.02146426597122
171.16631083589994,165.09246912476507,255.7982139783489,243.8558468861897
170.75765579626741,165.17642952380348,256.1126408557287,246.4738934275327
170.53277626087691,168.5308727917515,260.05232040624884,246.44850985919211
167.8501544775765,174.6870426070214,260.4614411504192,243.09025912059994
169.14061045395349,173.51158537541465,258.0630934021718,247.76163715594956
167.23844260602013,175.2734237897094,261.7342582596696,249.98171767696377
166.4631524229994,176.65805614273887,262.1697488708043,250.22025818768205
163.88761307031575,176.14799350656207,264.7555813969961,249.51543052345104
165.43067273334776,176.74250908589903,262.9092514577258,249.0836215203466
165.45672747115876,175.52301027132438,261.51839420597065,244.88770047959014
163.07805377647864,174.68777193297905,263.9752827651032,241.92751306414704
160.85186254206042,171.7346142292852,263.70543242316376,241.68926934211788
159.0199807873843,169.2279200189167,265.5207076612463,242.35402463626133
157.59852706329178,169.85045744230715,264.1060029681827,243.23892297164588
153.21625505374837,169.06636776727254,262.4922141267499,244.48052485517894
150.55667265292607,173.55060613823952,261.16768044018363,245.7050048075971
145.54431779442464,174.72005826660038,255.85270040331912,245.18505127589583
141.91062249080335,173.02307695014474,255.027436204875,247.10570286876052
135.99402931308862,174.25296689740316,252.8893262492863,246.1721226054958
132.0124458114496,171.33360335959998,250.7716718249598,248.23699878362237
130.6657876741075,172.21626341951182,247.33266111551967,247.96668612731895
127.5582715643015,170.10568696636298,245.86829636809705,249.4451433169259
123.39848846798726,170.17783575927805,245.55604521958347,250.5537709117677
122.90524292298791,169.1193466778069,244.3589941756947,252.1603265243236
126.27439149425608,167.49507880121274,242.7376267733141,253.4197062948154
126.96176680203561,165.11361757401417,241.74873604112315,253.17182738540174
134.55714289070877,159.97625010927302,244.3619840926942,256.63168225275723
140.54109078619194,158.10919310529223,230.98671875882948,258.8193423567479
141.99716105485302,151.21428874050537,229.81871411631965,257.65298550237156
140.06182386654908,154.93264584427146,241.23450752445774,253.25514155735814
153.36038176293974,153.54971996461902,244.82923118640582,257.3758406748046
164.49746120836838,160.13664760367408,240.73126324335678,256.62692368492264
168.34482695282995,164.31513635199042,246.83574163151363,254.03178810022555
176.98050992854218,167.88421037962104,242.06885972002826,250.70413601525001
182.63744059509165,176.78465683498652,236.79853438388358,234.36766132005118
181.49744595971828,172.56398765516644,241.97191691434764,239.2133907632255
173.18663205694486,169.45110478761222,246.07290676371534,253.72631669237447
175.95000336986485,167.97023701349892,241.59431903685305,259.2157021324374
181.37863105934343,169.05000841000412,243.62029557051628,259.0470459567121
183.3999038961636,170.1806993612421,245.5005322915581,259.0470459567121
184.54445462106233,169.4524438697535,246.24637639108758,259.72596323225065
184.47158338812034,169.93945914064741,244.49659530290626,260.95176937072205
182.79919425357187,173.45502234620665,245.18580300946485,261.91167597838245
182.551298705477,172.6302421244781,239.81036587733726,266.4175002215541
182.5421459444964,170.4145837453208,233.63080178854847,271.3103254401951
153.0987798471478,178.5569745032655,269.16386242758193,236.1084142719576
195.84679667508206,158.50309704758834,218.0047836561951,277.16684330068654
193.34746447311818,157.65264868525165,222.1225574645701,277.0694555190669
149.10110169187953,179.73480443581713,261.36799327823246,238.69208724890984
173.52753980662226,139.7301672492166,237.77728546283376,271.08491490590285
151.26963979368514,186.64903211924045,229.71339693934422,228.24412855998546
137.28590589129126,181.49276370220085,260.9227707266551,235.87089294833856
132.85030168771019,182.2415807078545,256.2013169085639,237.0467406137009
130.76149323016253,176.76321816031668,252.76283076533005,244.23081591187116
125.05320854892246,179.50896504240663,253.484662861421,242.10789657034732
126.22494425552031,170.676408221862,257.8686789333675,231.58194465517803
128.61166408353057,179.60211903816543,251.47063316933296,232.35237935989235
172.80323759324315,140.15550839317663,239.41049607720782,246.0726531065202
170.65606484659554,139.75770579812837,240.36172639802098,252.7383702656645
170.9045012131945,142.19923363836767,252.34964516807997,249.62821293830552
164.75528546961036,144.03976606067278,257.8329893294502,256.39683944452594
161.9002846521291,149.66832999714052,259.1025930943808,257.2012495083883
160.64418102586768,150.27488097855695,259.6058490161161,255.65266099237672
160.33192113318646,152.23431484139698,256.56843887809663,249.99908178068264
164.8580999308823,153.62523256494256,257.764197297786,262.56325444318253
167.96183594143506,158.28412629667633,255.0025958947864,258.7925143567648
162.659980883975,161.42195983003046,252.1574307583823,257.33204070162515
165.68683176308443,159.68854846987776,255.51641118762424,257.2908238964333
161.1610395794319,161.85341924442383,256.702582606482,252.7718289117001
163.52600606181093,166.03065732845735,243.08753287107027,249.11319154599644
163.54908397479596,167.8786166725169,254.0084722414829,243.93627095083625
164.82794281657084,165.58136248655074,257.32270809603835,249.56883987861917
162.68662351278817,170.88711992116453,258.83180711875593,247.07686784248705
159.98245107977374,168.99321696969395,262.5052263809874,249.72229011588865
162.37770277133174,168.86967753172686,263.9877105540272,251.7557334505352
165.41218965277733,169.8735628594673,264.1730331050836,251.44740087115207
165.29162813927556,170.84150660841865,264.7125450880233,249.2055946849434
163.84286769263565,171.11541907763302,268.0216915601366,248.2669081833936
165.62881835413646,175.3795323807898,267.37208129401233,249.3199536497627
167.12513578862695,175.9304156428945,267.9624795236138,246.52305685542999
164.7195104737238,174.03949790842375,269.584546783843,244.62019131922517
164.88499485015848,175.24686370385734,268.57401593147813,243.61375807594086
163.1722349279105,172.00484358612917,269.0469736985568,244.24403202746396
162.85717297031516,168.39917576853858,268.5452972262338,245.47784356726154
159.46642316171153,168.9148536506237,267.0910847864792,245.22930682536185
156.19424644630786,170.36371929403293,264.88939776697265,245.29766999346546
151.85486371600965,172.23996820018775,261.7728932826621,244.04793832859474
147.35118248041934,175.83259202846048,259.0850549685803,243.07300033215162
141.06961406596275,178.15850780974438,257.413904714368,241.0268783482611
134.55571499824353,176.9555651753257,255.2193696588494,242.0779542028623
131.2751708560146,175.395611778898,252.2857478813885,244.75906231302102
128.76943242949324,175.25852810204313,249.46125423022696,245.24401068958852
125.77684480155057,176.59548170051127,245.64295480437394,244.50707991887322
124.55572237597636,174.71313005925958,245.81575161947922,246.03164421752027
124.71288250342926,170.92219697201313,243.41407811801545,249.02348677158156
125.46394196410253,167.74936145313202,244.96554582101086,250.73449970469392
128.34216292181762,167.10300153011136,248.1037913921397,249.5804960549772
132.45358097232167,164.76473889071036,254.02320915454078,250.69369965939964
138.68319094290638,163.41446574567487,243.69585077204005,248.20297042263425
134.3844201993087,161.90630072117094,253.00075078070202,249.33213403642523
139.3779046101452,165.87553290126834,247.29417325525978,248.53124669779777
142.06263154114427,160.7197126550799,250.68937065010448,253.6459668079547
144.73154948436004,167.88423650842674,256.4076761697289,252.43157155138672
149.398511148326,173.19065283565413,256.70294872617626,242.90243509795948
156.21099572405214,174.26040291355446,252.51026700609427,244.1643654917333
162.9709591204732,175.0572748498645,251.4816686046353,246.89824861504655
160.1772043702852,175.0526789684732,248.04559814158262,248.3307746565801
163.7347077446453,174.31709767087048,248.7432412505611,248.46202500519632
167.3674996899457,172.86645980384947,246.46320316011793,254.96417985964456
172.3191924877506,174.02738567464957,243.8627389896675,256.0567187752905
176.0674822206941,174.39962908099002,244.84813371648917,256.7910079550463
177.19140823890936,176.55411291382774,246.35379531549125,255.25684138652096
179.2469338476337,174.4149407246912,244.26335454989868,255.20045085969153
179.72531676231154,176.762046505141,245.40530377440285,255.11138486705767
172.59219899053338,173.07362728801243,247.51550856621785,256.689158247932
174.89075199291491,168.62059805483491,249.14554196042164,260.88911545541816
174.7416170972128,165.16270520030758,246.66945047153044,267.02562626935065
173.21601813456834,169.7389447587391,242.708065494677,266.7658353497065
167.00602385324294,172.27075094085583,243.27875151839555,265.8817114015711
166.5931116393014,170.32132407460847,244.07509849244553,264.6512213732176
156.7301587757731,172.62756356252436,241.1721590157826,251.7308850975391
161.04686643597051,167.05583492219267,240.90778639013948,257.67676959574965
173.90933205396803,168.65849960657732,233.71370619757144,254.21734019930264
173.4664898945027,169.4076403101035,236.5751888173962,248.32565852501418
142.4451783774662,178.26780861833632,242.34976933948366,242.3744378388724
132.04432620639986,173.20069841724555,246.44557128533026,245.78606309403935
117.42752156568625,173.95043630569486,250.6747455357074,246.2796766639563
114.3455587380806,166.9172273716563,249.43909879436893,250.50645962613498
150.64689671119683,155.86385457125272,188.02723751043195,250.79823184647714
135.5456575934157,160.3639610928028,225.946082841957,252.4261505163717
124.12977684990086,160.4629029909588,238.81883072627332,252.54864667263098
164.22918267781466,129.18510865700722,238.49203919197103,258.33356141182605
162.92611993497815,133.60281897270363,260.470054945032,256.35585155411576
161.9557132140219,142.2852390283296,263.6209744649859,253.15377454220442
156.92521957117623,145.84390375737885,262.13186387790427,258.2865247958955
159.46100908138175,143.6481910030218,262.6541917593746,264.1718927512289
164.56874199386112,152.1750797909409,260.1211971332342,263.7028172247648
166.44656706145565,156.76185927244288,261.3309761661228,266.62270488266967
165.79872416395713,157.15048762802812,257.7002367613857,260.66965204248015
166.68728148885515,158.58441484681768,258.5659702985188,260.5237066194854
166.20117185504648,160.61125696968688,258.58179526615623,258.6900675259798
171.66554224028775,165.0709173549876,249.18361224020978,252.56658274333347
175.97812048664287,165.1386059191423,253.0628307778763,252.41912652839952
172.98148125988908,171.01539237838858,256.06078570182933,245.02119578304186
174.4429444183027,173.83285208858436,254.23865217710264,246.53210110765636
169.19546588583864,179.03343325421164,261.18177365564867,240.93611754858688
164.7965456467928,175.0932570082086,266.0244463273965,251.48498126382188
163.0666484941522,177.30241216794352,270.83407111340244,249.11492356066495
158.32683505490687,175.2726674169058,273.67289105229054,249.11613835667785
157.5798818564755,173.01479117633778,274.11914691746045,250.02258344510832
158.00393918430615,176.9692648206045,273.6990630412424,249.79079976058915
159.48429514613161,173.68807170096497,272.20820790163094,249.97635005344475
161.9196270139331,181.01807309167836,270.58762841623997,233.9081724149734
161.78820132033056,143.41610748506235,269.5877753710441,280.8876239741737
162.2660921883639,152.9152655553608,268.5195241396702,268.4465968758318
158.5582162291743,160.0150407447292,266.8005921442441,254.84683097495784
159.3200800844892,156.0178324323643,266.287763332144,256.35219654355353
158.13497400293716,157.82280886676313,263.7983476357554,257.5776898996394
154.38763053673114,153.7033857527507,263.970815359569,243.4813207004824
149.86262126399427,165.4550671035923,263.62822921871475,220.79746473911868
144.58103159063322,165.45547977589246,263.1958711451273,231.89584701023784
138.04184215661837,165.29927694873783,264.2361456372998,236.50925858173756
133.45803813197577,161.79633629937572,259.5428510631284,240.74769501140008
131.6235059281248,162.30734712546607,254.19748604606445,237.59885141449436
134.3553536507042,162.58979860181216,248.92349810019334,231.4253050445691
132.00538874656164,154.80069739270417,245.41424131155736,224.34821959611523
132.27285780127286,156.01752877343736,245.4092872690319,230.1599582166237
130.12610357779525,154.2433472310811,246.68424036642688,230.32574062476772
133.2632109209992,156.82076398832245,247.05331415789107,221.30738305734963
135.15373519226645,159.69054445722094,247.696954822364,218.65980825409008
142.15848909226375,163.96712969450175,240.29506694794446,214.727108786991
148.02973371743707,165.01182880398642,238.24882448452476,225.49605496039527
152.42532758298424,166.26717923215134,237.19475463192617,225.83448524197908
163.3696385065595,167.1089042309874,213.2689971956395,222.9545915111128
170.1656325047711,173.34237972692685,212.238022980807,219.63688524114977
175.45426317454894,167.82276789303668,193.2939418396667,211.11022271583718
171.1061889037348,164.86888619037512,209.53606990491548,234.55289116220266
